state,url,secondary,tertiary,dateChecked,date,size
MI,https://covidtracking.com/screenshots/MI/MI-20200509-121346.png,false,false,2020-05-09T16:13:46.000Z,20200509,752810
MI,https://covidtracking.com/screenshots/MI/MI-20200509-181246.png,false,false,2020-05-09T22:12:46.000Z,20200509,802203
MI,https://covidtracking.com/screenshots/MI/MI-20200510-001333.png,false,false,2020-05-10T04:13:33.000Z,20200510,802203
MI,https://covidtracking.com/screenshots/MI/MI-20200510-061247.png,false,false,2020-05-10T10:12:47.000Z,20200510,802203
MI,https://covidtracking.com/screenshots/MI/MI-20200510-121259.png,false,false,2020-05-10T16:12:59.000Z,20200510,802203
MI,https://covidtracking.com/screenshots/MI/MI-20200510-181257.png,false,false,2020-05-10T22:12:57.000Z,20200510,749811
MI,https://covidtracking.com/screenshots/MI/MI-20200511-001356.png,false,false,2020-05-11T04:13:56.000Z,20200511,749811
MI,https://covidtracking.com/screenshots/MI/MI-20200511-061230.png,false,false,2020-05-11T10:12:30.000Z,20200511,749811
MI,https://covidtracking.com/screenshots/MI/MI-20200511-121252.png,false,false,2020-05-11T16:12:52.000Z,20200511,749811
MI,https://covidtracking.com/screenshots/MI/MI-20200511-184201.png,false,false,2020-05-11T22:42:01.000Z,20200511,756101
MI,https://covidtracking.com/screenshots/MI/MI-20200512-003531.png,false,false,2020-05-12T04:35:31.000Z,20200512,756101
MI,https://covidtracking.com/screenshots/MI/MI-20200512-063558.png,false,false,2020-05-12T10:35:58.000Z,20200512,756369
MI,https://covidtracking.com/screenshots/MI/MI-20200512-123555.png,false,false,2020-05-12T16:35:55.000Z,20200512,756369
MI,https://covidtracking.com/screenshots/MI/MI-20200512-183550.png,false,false,2020-05-12T22:35:50.000Z,20200512,801402
MI,https://covidtracking.com/screenshots/MI/MI-20200513-003630.png,false,false,2020-05-13T04:36:30.000Z,20200513,801402
MI,https://covidtracking.com/screenshots/MI/MI-20200513-063446.png,false,false,2020-05-13T10:34:46.000Z,20200513,801402
MI,https://covidtracking.com/screenshots/MI/MI-20200513-123809.png,false,false,2020-05-13T16:38:09.000Z,20200513,801402
MI,https://covidtracking.com/screenshots/MI/MI-20200513-183600.png,false,false,2020-05-13T22:36:00.000Z,20200513,746765
MI,https://covidtracking.com/screenshots/MI/MI-20200514-003537.png,false,false,2020-05-14T04:35:37.000Z,20200514,746765
MI,https://covidtracking.com/screenshots/MI/MI-20200514-063701.png,false,false,2020-05-14T10:37:01.000Z,20200514,746765
MI,https://covidtracking.com/screenshots/MI/MI-20200514-123828.png,false,false,2020-05-14T16:38:28.000Z,20200514,746765
MI,https://covidtracking.com/screenshots/MI/MI-20200514-183852.png,false,false,2020-05-14T22:38:52.000Z,20200514,801557
MI,https://covidtracking.com/screenshots/MI/MI-20200515-003727.png,false,false,2020-05-15T04:37:27.000Z,20200515,801557
MI,https://covidtracking.com/screenshots/MI/MI-20200515-063555.png,false,false,2020-05-15T10:35:55.000Z,20200515,801557
MI,https://covidtracking.com/screenshots/MI/MI-20200515-123806.png,false,false,2020-05-15T16:38:06.000Z,20200515,801557
MI,https://covidtracking.com/screenshots/MI/MI-20200515-183741.png,false,false,2020-05-15T22:37:41.000Z,20200515,736532
MI,https://covidtracking.com/screenshots/MI/MI-20200516-003651.png,false,false,2020-05-16T04:36:51.000Z,20200516,736532
MI,https://covidtracking.com/screenshots/MI/MI-20200516-063732.png,false,false,2020-05-16T10:37:32.000Z,20200516,736532
MI,https://covidtracking.com/screenshots/MI/MI-20200516-123623.png,false,false,2020-05-16T16:36:23.000Z,20200516,736532
MI,https://covidtracking.com/screenshots/MI/MI-20200516-183729.png,false,false,2020-05-16T22:37:29.000Z,20200516,807594
MI,https://covidtracking.com/screenshots/MI/MI-20200517-003648.png,false,false,2020-05-17T04:36:48.000Z,20200517,807594
MI,https://covidtracking.com/screenshots/MI/MI-20200517-063736.png,false,false,2020-05-17T10:37:36.000Z,20200517,807594
MI,https://covidtracking.com/screenshots/MI/MI-20200517-123731.png,false,false,2020-05-17T16:37:31.000Z,20200517,807594
MI,https://covidtracking.com/screenshots/MI/MI-20200517-183900.png,false,false,2020-05-17T22:39:00.000Z,20200517,746918
