state,url,secondary,tertiary,dateChecked,date,size
NC,https://covidtracking.com/screenshots/NC/NC-20200503-061530.png,false,false,2020-05-03T10:15:30.000Z,20200503,1387287
NC,https://covidtracking.com/screenshots/NC/NC-20200503-121513.png,false,false,2020-05-03T16:15:13.000Z,20200503,1393955
NC,https://covidtracking.com/screenshots/NC/NC-20200503-181402.png,false,false,2020-05-03T22:14:02.000Z,20200503,1439793
NC,https://covidtracking.com/screenshots/NC/NC-20200504-001542.png,false,false,2020-05-04T04:15:42.000Z,20200504,1418230
NC,https://covidtracking.com/screenshots/NC/NC-20200504-061608.png,false,false,2020-05-04T10:16:08.000Z,20200504,1418341
NC,https://covidtracking.com/screenshots/NC/NC-20200504-121450.png,false,false,2020-05-04T16:14:50.000Z,20200504,1480078
NC,https://covidtracking.com/screenshots/NC/NC-20200504-181520.png,false,false,2020-05-04T22:15:20.000Z,20200504,1432089
NC,https://covidtracking.com/screenshots/NC/NC-20200505-001602.png,false,false,2020-05-05T04:16:02.000Z,20200505,1436186
NC,https://covidtracking.com/screenshots/NC/NC-20200505-061531.png,false,false,2020-05-05T10:15:31.000Z,20200505,1436257
NC,https://covidtracking.com/screenshots/NC/NC-20200505-121614.png,false,false,2020-05-05T16:16:14.000Z,20200505,1457738
NC,https://covidtracking.com/screenshots/NC/NC-20200505-181616.png,false,false,2020-05-05T22:16:16.000Z,20200505,1483136
NC,https://covidtracking.com/screenshots/NC/NC-20200506-001515.png,false,false,2020-05-06T04:15:15.000Z,20200506,1447209
NC,https://covidtracking.com/screenshots/NC/NC-20200506-061427.png,false,false,2020-05-06T10:14:27.000Z,20200506,1447339
NC,https://covidtracking.com/screenshots/NC/NC-20200506-121711.png,false,false,2020-05-06T16:17:11.000Z,20200506,1435663
NC,https://covidtracking.com/screenshots/NC/NC-20200506-181521.png,false,false,2020-05-06T22:15:21.000Z,20200506,1462286
NC,https://covidtracking.com/screenshots/NC/NC-20200507-001647.png,false,false,2020-05-07T04:16:47.000Z,20200507,1462337
NC,https://covidtracking.com/screenshots/NC/NC-20200507-061541.png,false,false,2020-05-07T10:15:41.000Z,20200507,1462475
NC,https://covidtracking.com/screenshots/NC/NC-20200507-121709.png,false,false,2020-05-07T16:17:09.000Z,20200507,1453100
NC,https://covidtracking.com/screenshots/NC/NC-20200507-181503.png,false,false,2020-05-07T22:15:03.000Z,20200507,1392217
