state,url,secondary,tertiary,dateChecked,date,size
GA,https://covidtracking.com/screenshots/GA/GA-20200509-180712.png,false,false,2020-05-09T22:07:12.000Z,20200509,1185529
GA,https://covidtracking.com/screenshots/GA/GA-20200510-000750.png,false,false,2020-05-10T04:07:50.000Z,20200510,1186419
GA,https://covidtracking.com/screenshots/GA/GA-20200510-060650.png,false,false,2020-05-10T10:06:50.000Z,20200510,1180276
GA,https://covidtracking.com/screenshots/GA/GA-20200510-120724.png,false,false,2020-05-10T16:07:24.000Z,20200510,1178657
GA,https://covidtracking.com/screenshots/GA/GA-20200510-180709.png,false,false,2020-05-10T22:07:09.000Z,20200510,1184694
GA,https://covidtracking.com/screenshots/GA/GA-20200511-000757.png,false,false,2020-05-11T04:07:57.000Z,20200511,1184275
GA,https://covidtracking.com/screenshots/GA/GA-20200511-060716.png,false,false,2020-05-11T10:07:16.000Z,20200511,1180002
GA,https://covidtracking.com/screenshots/GA/GA-20200511-120719.png,false,false,2020-05-11T16:07:19.000Z,20200511,1182700
GA,https://covidtracking.com/screenshots/GA/GA-20200511-183637.png,false,false,2020-05-11T22:36:37.000Z,20200511,1185584
GA,https://covidtracking.com/screenshots/GA/GA-20200512-002936.png,false,false,2020-05-12T04:29:36.000Z,20200512,1185118
GA,https://covidtracking.com/screenshots/GA/GA-20200512-063007.png,false,false,2020-05-12T10:30:07.000Z,20200512,1185118
GA,https://covidtracking.com/screenshots/GA/GA-20200512-122950.png,false,false,2020-05-12T16:29:50.000Z,20200512,1027695
GA,https://covidtracking.com/screenshots/GA/GA-20200512-182959.png,false,false,2020-05-12T22:29:59.000Z,20200512,1025828
GA,https://covidtracking.com/screenshots/GA/GA-20200513-003044.png,false,false,2020-05-13T04:30:44.000Z,20200513,1027944
GA,https://covidtracking.com/screenshots/GA/GA-20200513-062936.png,false,false,2020-05-13T10:29:36.000Z,20200513,1027944
GA,https://covidtracking.com/screenshots/GA/GA-20200513-123237.png,false,false,2020-05-13T16:32:37.000Z,20200513,1033189
GA,https://covidtracking.com/screenshots/GA/GA-20200513-183029.png,false,false,2020-05-13T22:30:29.000Z,20200513,1034381
GA,https://covidtracking.com/screenshots/GA/GA-20200514-002931.png,false,false,2020-05-14T04:29:31.000Z,20200514,1036908
GA,https://covidtracking.com/screenshots/GA/GA-20200514-063048.png,false,false,2020-05-14T10:30:48.000Z,20200514,1036908
GA,https://covidtracking.com/screenshots/GA/GA-20200514-123248.png,false,false,2020-05-14T16:32:48.000Z,20200514,1037474
GA,https://covidtracking.com/screenshots/GA/GA-20200514-183337.png,false,false,2020-05-14T22:33:37.000Z,20200514,1035869
GA,https://covidtracking.com/screenshots/GA/GA-20200515-003143.png,false,false,2020-05-15T04:31:43.000Z,20200515,1032767
GA,https://covidtracking.com/screenshots/GA/GA-20200515-063045.png,false,false,2020-05-15T10:30:45.000Z,20200515,1032767
GA,https://covidtracking.com/screenshots/GA/GA-20200515-123223.png,false,false,2020-05-15T16:32:23.000Z,20200515,1041134
GA,https://covidtracking.com/screenshots/GA/GA-20200515-183158.png,false,false,2020-05-15T22:31:58.000Z,20200515,1040160
GA,https://covidtracking.com/screenshots/GA/GA-20200516-003034.png,false,false,2020-05-16T04:30:34.000Z,20200516,1040683
GA,https://covidtracking.com/screenshots/GA/GA-20200516-063158.png,false,false,2020-05-16T10:31:58.000Z,20200516,1040683
GA,https://covidtracking.com/screenshots/GA/GA-20200516-123047.png,false,false,2020-05-16T16:30:47.000Z,20200516,1042734
GA,https://covidtracking.com/screenshots/GA/GA-20200516-183148.png,false,false,2020-05-16T22:31:48.000Z,20200516,1040728
GA,https://covidtracking.com/screenshots/GA/GA-20200517-003122.png,false,false,2020-05-17T04:31:22.000Z,20200517,1040825
GA,https://covidtracking.com/screenshots/GA/GA-20200517-063201.png,false,false,2020-05-17T10:32:01.000Z,20200517,1040825
GA,https://covidtracking.com/screenshots/GA/GA-20200517-123133.png,false,false,2020-05-17T16:31:33.000Z,20200517,1040687
GA,https://covidtracking.com/screenshots/GA/GA-20200517-183254.png,false,false,2020-05-17T22:32:54.000Z,20200517,1039830
GA,https://covidtracking.com/screenshots/GA/GA-20200518-003127.png,false,false,2020-05-18T04:31:27.000Z,20200518,1043476
GA,https://covidtracking.com/screenshots/GA/GA-20200518-063058.png,false,false,2020-05-18T10:30:58.000Z,20200518,1043476
GA,https://covidtracking.com/screenshots/GA/GA-20200518-123027.png,false,false,2020-05-18T16:30:27.000Z,20200518,1063675
GA,https://covidtracking.com/screenshots/GA/GA-20200518-183409.png,false,false,2020-05-18T22:34:09.000Z,20200518,1063188
GA,https://covidtracking.com/screenshots/GA/GA-20200519-003024.png,false,false,2020-05-19T04:30:24.000Z,20200519,1064902
GA,https://covidtracking.com/screenshots/GA/GA-20200519-063040.png,false,false,2020-05-19T10:30:40.000Z,20200519,1064902
GA,https://covidtracking.com/screenshots/GA/GA-20200519-123122.png,false,false,2020-05-19T16:31:22.000Z,20200519,1063419
